African,EastAsian,MiddleEastern,NorthernEuropean,SouthAsian,SoutheastAsian,WesternEuropean
0.02611885277246654,0.005735117909496494,0.008841300191204588,0.0023544168260038237,0.07573455704270236,0.01594493307839388,0.003972160611854685
0.013042951079606398,0.00920269240933327,0.010042127189914346,0.002990875033033313,0.06946789161964277,0.025116510438526946,0.010764662904755242
0.07422468870960221,0.002875841377916647,0.01915932161233658,0.0048601719286791335,0.018607470969547173,0.0020255250353650766,0.01261483934151005
0.011942393039451297,0.004326953999801194,0.009940299729273013,0.01181258441945726,0.029551926371615182,0.026285368463522023,0.045235965173867534
0.028429611603607782,0.004764020060387173,0.012038807449897314,0.00990916172560532,0.03972935215765044,0.006710830420199446,0.03413227237319016
0.0356269816298376,0.027860471745555365,0.021029815545390247,0.00569149637087774,0.009156306389890628,0.01962280793754521,0.023859966169427167
0.01014245603155737,0.07818143190992138,0.021474629505222238,0.007733163373698746,0.0012218719675698643,0.0014963338099093356,0.032306111082401716
0.04014722179158126,0.024927413072728558,0.02472836124843773,0.004418950499256427,0.01995724213697445,0.010474336669365349,0.01491051280726233
0.013796723278221424,0.03144253239855534,0.021244954323348202,0.013224359214686513,0.011967157800022495,0.026053812219597842,0.025691398292905437
0.07361082512134139,0.0009674625353401643,0.024448039744406857,0.011319311663479924,0.006955271200013074,0.0008517592456406988,0.013438577568596689
0.005671600098251225,0.006652828013800123,0.007368841839609693,0.00277993170576648,0.0027330536705341044,0.10626608422313302,0.023971372290264942
0.0048526406013054664,0.08456956989956264,0.019926301986036937,0.010571196237445332,0.0015589400965546544,0.01431836662930485,0.02060907086291144
0.005828911491508933,0.005581514626962486,0.016989677969233785,0.031200666764720303,0.0036113908153914036,0.005405395212719819,0.06324836608701884
0.008065776685729447,0.011097364375960709,0.007354022650389762,0.024784113772978917,0.01800187840003384,0.00951966215716075,0.05845573214823018
0.06611230554114003,0.009526321808759779,0.003712598870933167,0.006634402688243417,0.016510145567208673,0.010933086439761357,0.02810678721693589
0.044776638275682255,1.3720377773915058e-10,0.02166985340981517,0.03901732429457095,0.009863839156382177,1.2079494756359e-10,0.012538385769743322
0.023651525619808156,0.012682702143955095,0.03550942365473914,0.016487512787141625,0.002279458628575713,2.7914798806711974e-11,0.03940635527633615
0.029318036966220526,0.027512215848735925,0.036116422349691944,0.007664117272147865,0.005651157850010622,0.0034602719354153385,0.025860420650095604
0.03813236291864554,0.0024342605727913813,0.037048459055490444,0.013449289664672383,0.00875017989679064,0.0010715680832253953,0.026694627767840623
0.030873687907285285,0.007700212015972736,0.029851328676786196,0.02314876237301804,0.005535828097969589,0.005084481211222539,0.028147396625954398
0.01563628638198428,2.0961688265703563e-10,0.07223284469938389,0.013625097372707314,3.0139508533389983e-09,1.8454783655548476e-10,0.015324693718575172
0.013729422189059369,0.05743749400308007,0.0033716760982471033,0.008560090611784999,0.026578027499797645,0.03911358688980837,0.00904788476908307
0.01918998783243525,2.572570832609074e-10,0.07879946694478243,1.6721710411958977e-05,0.01849469841821658,2.264905266817313e-10,1.8807578654614986e-07
0.05472700233694498,0.01572126619927767,6.019403724948658e-06,6.812548686353658e-06,0.007534877133347496,0.07843283053608101,7.662346859287587e-08
0.008041518710734772,0.07097028741388206,0.00928708003277793,0.002335730978178397,0.00710431272572764,0.05061883516950439,0.01444899693465659
0.026865982965409353,0.0025725708326090734,0.016744886725766267,0.013377368329567181,0.017878208470942694,0.0037748421113621877,0.052034300944434786
0.011146659599038298,0.0018678732117953668,0.03754677571007578,0.009712940701335908,0.002685698780203068,1.6444856722765968e-11,0.06418163804908215
0.03300225046109072,0.022538452427283032,0.02972413520815355,0.0032555542394964382,0.00960196732037203,0.016903275295126256,0.023800741129291526
0.03283620140216699,0.006288506479711068,0.05236881240705332,0.00817505842362439,0.011302315700021244,0.008304652644996814,0.0068961121733588275
0.05155330064555213,3.735746423590734e-11,0.046128895872378825,2.428235175333977e-06,0.025514138411929146,3.2889713445531935e-11,0.002731133534003496
0.03377437858508604,0.015092415551306564,8.667941363926069e-06,9.810070108349267e-06,2.170044614404079e-09,0.11294327597195666,1.1033779477374125e-07
0.0033613036012227356,0.0075101590123937915,0.0036231442803034914,0.0017573772089001475,0.04384146663256648,0.09283226364311725,0.0008784856271794685
0.03658891013384322,0.015092415551306564,0.06284257488846398,2.4525175270873168e-06,0.002712555768005099,0.0033218610579987254,0.005516889738687062
0.016481491051280727,0.0022661284611571416,0.013340300147183511,0.006260179873946605,0.004480197214422835,0.002493889683182226,0.08946307684357398
0.003679126207525713,0.07274938868685354,0.01770412860279017,0.00480885789624964,0.002659368400004999,0.015198057128098741,0.03786100801059749
0.02110898661567878,0.05659655831739961,0.02708731676226896,4.087529211812195e-06,0.009041852560016996,0.033218610579987255,0.004597408115572551
0.030352791212087133,0.0055486821879803545,0.03186743148502231,0.027650932903435434,0.014626526200027494,0.004885089791174596,0.013521788575213387
0.0040284325602440415,0.058324697502663725,0.004755788439176993,0.003744301568072239,0.008800276346581428,0.08019378317496922,0.005527418154218907
0.009772678988740175,0.08646696409602718,0.022572763968557466,0.02043764605906097,0.003767438566673748,0.002306847956943559,0.007662346859287586
0.01563628638198428,2.0961688265703563e-10,0.05618110143285414,0.022708495621178857,3.0139508533389983e-09,1.8454783655548476e-10,0.025541156197625287
0.01563628638198428,2.0961688265703563e-10,0.06420697306611901,0.022708495621178857,3.0139508533389983e-09,1.8454783655548476e-10,0.015324693718575172
0.017926952539854588,0.024032508839660134,0.012767270321069446,0.01796430035764595,0.007774841373263022,0.02010043315349547,0.04172806729102475
0.003521992688869147,0.03161360167167044,0.0033011746217346287,0.00186807646241689,0.0014758192426578339,0.11837970582095565,0.005252751383407159
0.05441427660930529,7.546207775653283e-11,0.04333970681963034,0.011445081793074146,0.005425111536010198,6.643722115997452e-11,0.011033779477374123
0.008087734335509111,0.002168450510245196,0.036116422349691944,0.02959934946484693,0.003117880193109309,0.00381823110114796,0.04280345486912376
0.03216607484293909,0.002695074205590458,0.03560047345898206,0.019269780569971775,0.029063097514340344,2.372757898570518e-11,0.00788127105526723
0.0204693203545976,0.006860188886957529,0.04333970681963034,4.459122776522394e-06,0.007397879367286633,0.036238484269077,0.020061417231589315
0.050825521171731426,0.010806462591348147,0.009362218220745388,0.011429207893222448,0.024623685855191917,0.01548051755183872,0.017541566887572937
0.005062107102081242,0.13165146658963459,0.027282189544731324,1.7644010986239691e-06,3.902957939575682e-10,2.3898280992796584e-11,0.001984492711757936
0.005440460467958448,0.04910869750908386,0.01256628097218663,0.008849290046191349,0.012234465448476605,0.061642782519563975,0.00710939399315343
0.03433728489483748,0.0015092415551306564,0.016902485659655832,0.00294302103250478,0.02359923518164436,0.05979349904397705,0.004689356277884003
0.03238945036268172,0.01048084413285178,0.020637955628395398,0.011678654890891984,0.025833864457191415,0.009227391827774236,0.02517628253765921
0.025330783938814532,0.003773103887826641,0.04767367750159337,0.0147151051625239,0.008137667304015297,0.0033218610579987254,0.022067558954748247
0.005361012473823182,0.01572126619927767,0.0036116422349691947,0.011678654890891984,0.057803271722965795,0.003559136847855777,0.04170505933412243
0.01289993626513703,0.02987040577862757,0.018058211174845972,0.03167835139154451,0.011302315700021244,0.019377522838325896,0.01724028043339707
0.013662774508529953,0.007326415316168234,0.018934823367799662,0.009524339911018705,0.013167746446626693,0.08385280340579306,0.001339050907448316
0.0038085677249758733,0.009190239510267867,0.0032255532815692405,6.637395201860127e-07,0.017985823089614324,0.12563737019088547,0.0007465344707289665
0.08073556633885111,0.0007516143202841914,0.012518441212841432,0.004396943773662521,0.021073640428724873,0.0006617253103583118,0.015385748275222882
0.021890800934777993,8.384675306281425e-11,0.036116422349691944,5.450038949082926e-06,0.006027901706677998,7.38191346221939e-11,0.06436371361801572
0.01134891753531117,0.05324945002981147,0.016601903822035816,0.008900265219268488,0.019687904767778944,0.025449741976603137,0.01557186619790703
0.04308589044903598,0.04695602855995709,0.012648702981500044,0.007292728329444664,0.008364709416755812,0.02231646746012359,0.010025185097834418
0.02059413328358905,0.004601346204666635,0.06342396119945902,0.010468062615616596,0.0016539974195153042,2.0255250353650764e-11,0.02018374294641608
0.02345442957297642,5.24042206642589e-11,0.08427165214928121,3.406274343176829e-06,0.003767438566673748,4.613695913887118e-11,0.003831173429643793
0.011109992955620408,0.019858441514877055,0.04562074402066351,9.680990238502565e-06,2.141491395793499e-09,0.06556304719734327,1.0888598168461308e-07
0.027237402084746808,3.6513908591870727e-10,0.0384465141141882,0.023734040584715968,5.2501079380743844e-09,3.2147042496761863e-10,0.035592837023787495
0.010861447251915254,0.007596853465422767,0.008726115467039665,0.02139780392760746,0.007282028907396238,0.012261903234223482,0.06896112173358827
0.016664989433430612,0.011584090883678283,0.01615734684065166,0.04087529211812194,0.014276609305289992,0.005827826417541622,0.027221495421153267
0.018763543658381135,0.002794891768760475,0.016051743266529753,0.007266718598777235,0.07133017019568963,0.011072870193329084,0.00715152373533508
0.010381468827383005,0.0804104107241743,0.017762174926078005,7.035910938365253e-06,0.00778192228526053,0.036758298592608846,0.007913571346477343
0.02286806883365201,2.358189929891651e-11,0.03792224346717654,0.013795411089866157,0.0016953473550031868,0.012456978967495218,0.03965264499681326
0.05855047382451048,0.011016361716282163,0.019771764060050337,0.008950793894479258,0.008909854712425508,0.024247161007289963,0.008053853633119798
0.006118546845124283,8.202399756144872e-11,0.09421675395571812,5.331559841494167e-06,1.179372073045695e-09,7.221437082605924e-11,0.011993238562363178
0.01231357552581262,0.058954748247291265,0.044694072657743784,1.532823454429573e-06,0.0016953473550031868,0.008304652644996814,0.01724028043339707
0.028145315487571706,3.773103887826641e-11,0.07367750159337158,2.4525175270873168e-06,0.002712555768005099,3.321861057998725e-11,0.013792224346717655
0.004075556757144114,0.10220162149308959,0.004983697121507747,0.005849275192371795,0.009011045566626819,0.026597524655185705,0.015037518878874445
0.0036711281070745698,0.00574167982930141,0.00863653577927416,0.03714320022907603,0.021228697314822513,0.005055005957824147,0.05157092581816167
0.02345442957297642,2.096168826570356e-10,0.06621344097443524,1.3625097372707315e-05,0.015069754266694992,1.8454783655548473e-10,0.015324693718575172
0.01963626661923607,0.004387330102124001,0.06803326070523366,2.851764566380601e-06,0.025233076911675336,3.86262913720782e-11,0.003207494034120385
0.01675316398069744,0.004491790342650763,0.04901514461743907,0.03211630094995296,0.006458466114297854,3.95459649761753e-11,0.013135451758778718
0.0072167475609158215,0.009674625353401644,0.05000735402265039,0.025154025918844275,1.3910542400026147e-09,8.517592456406988e-11,0.0318282100308869
0.010261312938177185,0.007860633099638834,0.05756054811982154,0.017882940301678352,0.002825578925005311,3.460271935415339e-11,0.025860420650095604
0.019349904397705547,0.08017845761631612,0.04198534098151689,1.532823454429573e-06,3.3906947100063735e-10,0.006228489483747609,0.0017240280433397069
0.01355144819771971,0.040525930647026885,5.618110143285413e-06,0.00635837877393008,0.020093005688926656,0.0639765833392347,0.01430304747067016
0.0162376820120606,2.1767907045153702e-10,0.0791783105358631,1.4149139579349904e-05,3.129872040005883e-09,1.9164583026915724e-10,0.02121880668725793
0.002468887323471202,0.12577012959422135,0.01330605033936019,0.009680990238502565,4.758869768429998e-10,0.011655652835083245,0.006049221204700726
0.03295495800759978,0.03164153576816645,0.01714387136852466,0.013193923405216579,0.005579624206339602,0.008935385757275052,0.03273470968366532
0.020695084917332136,2.774341093990177e-10,0.05417463352453792,0.025246503955310612,3.989052600007498e-09,2.4425448955872975e-10,0.020282682862820083
0.024474187380497132,8.202399756144872e-11,0.07066256546678859,5.331559841494167e-06,0.017690581095685425,7.221437082605924e-11,0.005996619281181589
0.12062278066102158,2.695074205590458e-10,1.547846672129655e-05,1.7517982336337977e-05,3.875079668578712e-09,2.372757898570518e-10,0.019703177638168076
0.02059413328358905,1.8405384818666543e-10,0.05549596604952665,0.011963500132133252,2.6463958712244865e-09,1.6204200282920612e-10,0.03363957157736013
0.00390907159549607,5.24042206642589e-11,0.06019403724948658,0.017031371715884144,7.534877133347496e-10,0.004613695913887118,0.03448056086679414
0.025586650443247004,0.012862854163045365,0.04186221681441567,0.027869517353264962,0.0030824497363694304,3.7748421113621876e-11,0.01567298221217915
0.009772678988740175,0.027512215848735925,0.031601869555980454,0.014476665958501523,0.01318603498335812,0.021915055590963812,0.020113660505629915
0.009772678988740175,5.24042206642589e-11,0.039126124212166276,0.02043764605906097,0.003767438566673748,4.613695913887118e-11,0.05172084130019121
0.01563628638198428,1.0480844132851781e-10,0.04012935816632438,0.0158959469348252,0.030139508533389984,0.009227391827774236,0.015324693718575172
0.014557921803916398,6.505351530735588e-11,0.044834179468583105,0.04228478494978133,0.004676820289663964,5.72734665172194e-11,0.014267818289707919
0.013729422189059369,0.006135128272888848,0.028188427199759572,0.014954375165166565,0.00551332473171768,0.006751750117883587,0.05606595262893355
0.019701720841300195,0.007546207775653282,0.05634161886551944,2.4525175270873168e-06,5.425111536010197e-10,0.0033218610579987254,0.038618228170809434
0.04152587530953202,9.278124314327806e-11,0.03552434985215601,0.018092342412939222,0.006670219101651882,8.168510798357522e-11,0.024871224231785935
0.01963626661923607,4.387330102124001e-11,0.04787525753331258,0.019962351964664206,0.003154134613959417,3.86262913720782e-11,0.032074940341203846
0.014341562031883671,0.054473686703229635,0.004600818133718719,0.010674439342949043,0.008062798461161652,0.010931814522076484,0.048902366579657075
0.005472700233694498,0.15092415551306565,0.0048155229799589265,1.3625097372707316e-06,0.0015069754266694995,0.0156865661072162,0.0015324693718575173
0.008935020789705303,0.008983580685301525,0.022357785264095015,0.03308952219086062,0.0021528220380992846,0.00790919299523506,0.04816332311552197
0.07036328871892926,2.3581899298916507e-10,1.3543658381134481e-05,1.532823454429573e-05,0.016953473550031867,2.0761631612492032e-10,0.05172084130019121
0.013193116634799235,0.0931485022307202,0.012866475462077755,0.004598470363288719,0.00254302103250478,0.011418897386870618,0.023274378585086044
0.005025949194209233,6.737685513976145e-11,0.06578348356551032,0.03065646908859146,9.68769917144678e-10,0.005931894746426294,0.009851588819084038
0.01563628638198428,2.096168826570356e-10,0.07223284469938389,1.3625097372707315e-05,0.015069754266694992,1.8454783655548473e-10,0.015324693718575172
0.013796723278221424,0.0036991214586535696,0.033991926917357126,0.026448718429373026,0.005318736800009998,0.009770179582349192,0.0351566502955548
0.021890800934777993,0.02515402591884427,0.04093194532965087,0.027250194745414628,0.003013950853338999,3.690956731109695e-11,0.012259754974860138
0.02269783507062234,3.042825715989226e-11,0.06466004646477107,0.009889183576964987,4.37508994839532e-10,0.002678920208063488,0.020020970825880467
0.10554493307839388,0.04716379859783301,2.7087316762268962e-05,3.065646908859146e-05,6.781389420012747e-09,4.1523263224984064e-10,3.448056086679414e-07
0.003803421011834014,5.0987890376035686e-11,0.04685373710230307,0.06628425748884641,7.331231805419185e-10,4.4890014297280067e-11,3.7276282018155827e-08
0.012539992048918085,0.007471492847181467,0.020382535385469712,0.01456941105200386,0.004028548170304602,0.027956256428702145,0.05052597037906467
0.017590822179732315,0.0047163798597833016,0.04875717017208413,0.0398534098151689,0.0033906947100063737,4.1523263224984065e-11,0.0068961121733588275
0.00818177775801503,0.04387330102124001,0.017638252775430952,0.005703529132761202,0.011039471148857961,0.06566469533253294,0.003207494034120385
0.009177820267686425,0.012303599634217307,0.04946379582675201,0.013328899603735418,1.7690581095685425e-09,0.039717903954332584,0.008994928921772383
0.01172721478648821,1.5721266199277671e-10,0.09932016146165284,1.0218823029530486e-05,2.260463140004249e-09,1.3841087741661355e-10,1.1493520288931381e-07
0.08041518710734773,0.05390148411180915,1.547846672129655e-05,1.7517982336337977e-05,0.019375398342893563,2.372757898570518e-10,1.970317763816808e-07
0.0072167475609158215,0.004837312676700822,0.08890196270693401,3.1442532398555346e-06,0.003477635600006537,0.012776388684610483,3.536467781209655e-08
0.022219985911240817,1.985844151487706e-10,1.1405186005165878e-05,0.09035590889269061,2.8553218610579988e-09,1.7483479252624872e-10,0.014518130891281742
0.01675316398069744,0.01796716137060305,0.07481258915293332,2.919663722722996e-06,6.458466114297854e-10,0.00395459649761753,0.009851588819084038
0.012990145609648479,2.902387606020493e-11,0.0383389714173653,0.033957934990439774,0.002086581360003922,2.5552777369220964e-11,0.036071971368338486
0.04397705544933079,5.895474824729126e-10,0.07449012109623963,3.832058636073933e-05,8.476736775015934e-09,5.190407903123008e-10,4.3100701083492673e-07
0.01918998783243525,8.575236108696911e-11,0.07387450026073353,5.573903470652993e-06,0.01849469841821658,7.549684222724375e-11,0.006269192884871661
0.0266239470828381,3.5691523263224985e-10,0.06735224708456065,2.319949012109624e-05,5.13186226379343e-09,3.142301000809605e-10,0.02609339741270908
0.00797934201967239,0.0019448989112508459,0.02624956469745652,0.07648314968493952,0.0006991123113415203,0.0017122995144323325,0.00710939399315343
0.01858652909556622,3.5595319696477743e-11,0.04497516745433337,0.030078045143523698,0.002559014875476508,3.1338311867912504e-11,0.026023064805127654
0.017349852012886666,0.01809022411971677,0.02374778455870155,0.02183748483022953,0.013005404367147734,0.018201978399993015,0.024561495411962946
0.010825121341373733,3.6279845075256166e-11,0.03958915526793155,0.033014659018483106,0.007824680100014709,0.0031940971711526206,0.029175859194979652
0.004264441740541167,0.028584120362323037,0.019699866736195608,0.03096613039251663,0.015069754266694992,0.018454783655548472,0.022290463590654796
1.2793325221623502e-10,0.03430094443478764,9.849933368097804e-06,0.027869517353264962,2.4659597890955443e-09,0.015099368445448751,0.06896112173358827
0.027237402084746808,3.0428257159892263e-10,0.06990275293488764,1.9778367153929973e-05,4.37508994839532e-09,2.678920208063488e-10,0.022245523139867183
0.029626647881654422,0.03971688302975411,5.702593002582939e-06,6.453993492335045e-06,0.028553218610579984,0.008741739626312434,0.04355439267384522
0.025586650443247004,0.03430094443478764,1.9699866736195608e-05,2.2295613882611973e-05,4.931919578191089e-09,0.10569557911814126,2.5076771539486647e-07
0.016083037421469545,2.1560593644723663e-10,0.052626786852408264,1.4014385869070381e-05,0.0310006373486297,0.028473094782846216,1.5762542110534464e-07
0.003964128941911508,0.005314230827924846,0.03662510435461718,0.025906875286133627,0.0019102505408486613,2.339338773238539e-11,0.052449303853715025
0.0030592734225621415,0.002050599939036218,0.040042120431180196,0.023992019286723752,0.0014742150913071188,0.001805359270651481,0.05247041871033891
0.02638623326959847,3.5372848948374766e-10,2.031548757170172e-05,0.053648820905035054,5.08604206500956e-09,3.1142447418738053e-10,0.05172084130019121
0.009381771829190567,0.03144253239855534,0.050562991289568725,8.17505842362439e-06,1.808370512003399e-09,0.03875504567665179,0.009194816231145103
0.002549394518801785,0.07655573105735214,0.003336843369265017,0.0077751914355123275,0.002211322636960678,0.0616831084139256,0.012992675109226777
0.003070398053189641,0.0713459644243583,1.5759893388956487e-06,1.7836491106089578e-06,0.007397879367286633,0.0881803117214207,0.0020061417231589315
0.012793325221623502,8.575236108696911e-11,4.924966684048902e-06,5.573903470652993e-06,0.012329798945477722,0.1283446317863144,0.006269192884871661
0.05629063097514341,0.11319311663479922,4.333970681963034e-05,4.905035054174634e-05,1.0850223072020395e-08,6.64372211599745e-10,5.516889738687063e-07
0.0019189987832435253,0.005145141665218147,0.008372443362883134,1.1147806941305985e-06,0.0012329798945477722,0.14344400023176312,0.0012538385769743322
2.931803696622053e-11,0.003930316549819417,0.031601869555980454,0.038320586360739324,5.651157850010623e-10,0.0034602719354153385,0.04884746122795836
0.015296367112810709,0.024607199268434615,0.028265026186715437,0.00799733976224125,0.044226452739213565,0.014442874165211847,0.0029983096405907946
0.07036328871892926,9.432759719566603e-10,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,6.896112173358828e-07
0.0037361038257838542,0.0434073898599525,0.014382646068461395,0.008681477971990502,0.0054011066177092676,0.06393847611634713,0.015867160752861018
0.005310436884447491,0.0035595319696477743,0.038842190074196994,0.02082326202243948,5.118029750953017e-10,0.00313383118679125,0.05464843609076807
0.011109992955620408,0.019858441514877055,0.0370668545167891,0.022588977223172654,0.003569152326322498,0.013112609439468651,0.025406729059743047
0.010825121341373733,0.007255969015051233,0.05000735402265039,0.02829827915869981,1.0432906800019612e-09,6.38819434230524e-11,0.026523508359072415
0.14072657743785852,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.002994182498677841,0.13647397041075085,2.305303554235656e-06,2.6090611990290605e-06,5.771395251074678e-10,0.03887284216807019,0.0029345158184505647
0.018158268056497874,0.05477086288780608,0.06291247764139887,1.5822693723143978e-05,3.500071958716256e-09,2.1431361664507902e-10,1.779641851189375e-07
0.010661104351352918,0.054309828688413775,0.031191455665643048,0.013005774764856983,0.004109932981825907,0.030198736890897502,0.004179461923247774
0.011322828069712755,0.008673802040980784,0.014944726489527702,5.63797132663751e-06,0.06703442415185014,0.032454964359757664,0.00634125257320352
0.008935020789705303,0.03892884963630661,0.03955608162109118,7.785769927261322e-06,1.7222576304794277e-09,0.013181988325391766,0.03940635527633615
0.0025129745971046165,0.026950742055904576,1.9348083401620686e-06,0.017517982336337976,4.84384958572339e-10,0.007414868433032869,0.08989574797414186
4.2387523324656177e-11,0.1750174694955731,3.263532140032405e-06,3.6935504926013808e-06,8.170348698810538e-10,0.007003923917467191,0.004154284441782426
1.723182580871737e-11,0.13706377388431473,0.006191386688518619,0.0015015413431146837,3.3214968587817534e-10,0.02915102561100922,0.003940635527633615
5.629063097514341e-10,0.11319311663479922,4.333970681963034e-05,4.905035054174634e-05,1.0850223072020395e-08,6.64372211599745e-10,0.05516889738687062
3.272711103206012e-11,0.06580995153186002,2.519750396490136e-06,0.028517645663806008,0.003154134613959417,0.011587887411623459,0.04490491647768539
1.176924781439677e-11,0.15169049680449995,9.06146797304099e-07,1.0255449635371099e-06,0.0011342825792136017,0.02976578008959431,0.0011534715702153355
0.009177820267686425,0.032809599024579486,0.035331282733394295,0.013328899603735418,0.005896860365228475,0.014442874165211847,0.02698478676531715
1.1727214786488211e-10,0.01572126619927767,9.029105587422987e-06,0.051094115147652434,0.011302315700021244,1.3841087741661355e-10,0.057467601444656895
0.0029626647881654425,0.1221294153164939,1.7107779007748817e-06,1.936198047700513e-06,4.282982791586998e-10,0.052450437757874606,0.0021777196336922613
3.90907159549607e-11,0.01572126619927767,0.07524254656185822,0.013625097372707314,7.534877133347496e-10,0.004613695913887118,0.011493520288931379
1.6753163980697444e-11,0.008983580685301525,0.036116422349691944,0.017517982336337976,0.0016146165285744634,0.009886491244043824,0.055825669974809554
0.014072657743785853,0.04401954535797748,0.05417463352453792,8.17505842362439e-06,1.808370512003399e-09,0.016609305289993628,0.009194816231145103
8.477504664931235e-11,0.038640220537983674,6.52706428006481e-06,0.03545808472897325,1.6340697397621076e-09,0.010005605596381702,0.06148340973837991
0.009818133309618036,0.04826063112336401,0.035276505550861904,0.02566588109742541,0.006308269227918834,0.00772525827441564,0.00641498806824077
1.2793325221623502e-10,0.01715047221739382,0.09849933368097803,1.1147806941305986e-05,2.4659597890955443e-09,1.509936844544875e-10,1.2538385769743323e-07
