African,EastAsian,MiddleEastern,NorthernEuropean,SouthAsian,SoutheastAsian,WesternEuropean
0.01751819942563281,0.004928871969545181,0.010358645562011621,0.013450878247512189,0.07762639417618379,0.008655580044079342,0.002805049088359046
7.397526073247636e-11,9.944215377152559e-11,0.10259519767159835,6.427358719379093e-06,1.4309968469560998e-09,8.731506184816882e-11,0.007276255154014068
0.019386620054028286,0.04560622914349277,0.06348323534085491,4.211028126489751e-06,9.375496583505482e-10,5.7206419831558876e-11,0.004767201652629906
0.042926307493103645,0.0016486919037163926,0.044225155017250946,0.0036231009884109024,0.007829275942770284,0.004053369363283229,0.022920838661423023
0.01777315296566077,0.023160398394529505,0.03255834696001189,0.01575739557009068,0.006490263118775086,0.00470938011000446,0.033893265943213916
0.004277699859747546,0.08023108261537433,0.002432712215320911,0.0023008081212849796,0.019997662459093034,0.05698256862352234,0.0018032458425165298
0.005776150495549523,0.01294110220314374,0.05043873492835048,0.011710119310649579,1.1173537024177766e-09,6.817751404583045e-11,0.045451676030553625
0.03349435416498235,0.012154041016519793,0.01709919961193306,0.0073200474304039665,0.032197429056512246,0.013339801115692456,0.022435120058210044
0.031939422858295735,0.014180354380762369,0.005794794772355355,0.001357829778103714,0.03778865891892411,0.05775900442895892,0.0009607286165828165
0.03128588269516359,0.00627707947395012,0.05180887058499319,0.0073028461196931885,0.011291088078141984,0.0038581073839888545,0.013778954942817338
0.00574375221552641,0.11309154555122296,0.017181407302375044,0.003522686990428926,0.003267901453385324,0.01914214817440624,0.0046526054590570725
0.011163053785622786,0.025919579430700893,0.01993877788683891,0.017193764660866095,0.016686353125155966,0.00419238383603121,0.04292202498793859
0.020011733012219313,0.049371280364958435,0.025577194729407407,0.007159453179877884,0.007059105049054797,0.010837598128893315,0.02547298705509113
0.021295908392682587,0.048093841642228734,0.02264348554671135,0.006291020807149839,0.005767350928641252,0.014076246334310852,0.0284876413908672
0.002129590839268259,0.0653656379462831,0.004922496857980729,0.02251198622166364,0.005149420472001117,0.047339757017176375,0.011869850579528
0.02788205762241954,0.005529953917050691,0.008804465924843581,0.00297853208946836,0.07537746806039489,0.015375969427897044,0.002697538496122289
0.015010514070958794,0.00825466422084023,0.01209118160261286,0.0047425171133282625,0.0692922016911995,0.02335465974676748,0.006711109122634335
0.07711757269279393,0.0027867270230958496,0.0178894281092397,0.005403531666734636,0.017243723067302857,0.0019575058113453776,0.01223441132090861
0.012066034407176537,0.003945384755204379,0.00954804494958675,0.012750328782062934,0.031226276903995636,0.02501951308178387,0.044265292375463776
0.026669029894836344,0.005813541297412265,0.011662531017369727,0.01064634290440742,0.04043483398322108,0.008507621410847217,0.032612548741581
0.03468967545837827,0.027336013334640648,0.019815668202764977,0.005716246690852044,0.009255809393077753,0.02117854691636435,0.02529659770565742
0.007736862131653491,0.08146958102566271,0.02285122394622247,0.007842556969517609,0.0012471990867966008,0.0015220056652433095,0.030440113304866196
0.03942340114645387,0.02534562211981567,0.025092727885804206,0.0040954816230189955,0.019894346408901874,0.012644711700573227,0.013487692480611444
0.012163239985820631,0.029067706487061324,0.02186724565756824,0.012916518964906061,0.011764445232187167,0.02871322226160936,0.026586316908897557
0.07449308755760368,0.0009447004608294931,0.02490783410138249,0.010380184331797236,0.007476958525345622,0.0008294930875576037,0.012442396313364057
0.0049440752147835955,0.008545029293935113,0.007346641039297872,0.0027615033693814696,0.0030741263923303153,0.10337401292175162,0.025357200750295256
0.0038826794307100848,0.08246556508898337,0.02213763780329455,0.010120426712834482,0.000751075693153754,0.015581638108816865,0.020622756320492912
0.005604874049362472,0.005216137513782477,0.01627745893528597,0.029968052924712333,0.002502049701733058,0.005597806112351927,0.06700404285997004
0.007615100369519625,0.01111412306858227,0.007711403746558047,0.02570943487751637,0.018729223438101898,0.010015551211995835,0.056283973691344115
0.06570305009144783,0.009524935902038885,0.003672697014112111,0.006044427173311594,0.016447938094252514,0.01155664063324984,0.028764884032321424
0.04599916212819439,1.3741097612065354e-10,0.02264348554671135,0.037746124842899034,0.009886887306242143,1.206535400083787e-10,0.011311269375785506
0.02126011695000581,0.01111412306858227,0.037311698873097626,0.017445687952600392,0.002284784881694613,2.7882120590171554e-11,0.03949967083607637
0.024443999198557404,0.028751753155680224,0.040022039671408535,0.010619114405930675,0.005910639150470847,0.0036064916850330597,0.02103786816269285
0.04107068047160213,0.002453767430725956,0.03727033335328266,0.012687773056436652,0.009710335747202106,0.0010772637500748102,0.02334071458495422
0.03162442396313364,0.00944700460829493,0.028698156682027652,0.021981566820276497,0.004758064516129032,0.0066359447004608295,0.028341013824884794
0.019386620054028286,1.9545526775782618e-10,0.06721754330208168,0.016844112505959002,2.8126489750516445e-09,1.7161925949467664e-10,0.01430160495788972
0.013644749552631162,0.05794812105088128,0.0035354015234294587,0.00839311447891428,0.026745134369011984,0.03833911349707825,0.009264098056914818
0.020078999341672153,2.699144173798552e-10,0.07735352205398288,1.7445687952600397e-05,0.019420671494404212,2.3699802501645826e-10,1.9749835418038189e-07
0.04818959842001317,0.016194865042791308,6.188281764318631e-06,6.978275181040158e-06,0.007768268597761685,0.08531928900592495,7.899934167215275e-08
0.007468999755114762,0.0766713417484806,0.008893786593646341,0.0023598032013179278,0.008537589884013446,0.04648367060709277,0.013357376611233554
0.026028332479945383,0.003498890595664789,0.01704642430448882,0.012438129373613244,0.016993087557603686,0.0038402457757296467,0.05376344086021506
0.008518363357073035,0.0019084857794535214,0.040473863054508216,0.007401200949588046,0.0027463575850672625,0.0016757436112274824,0.06423683843038683
0.03361049889801643,0.022179923862953314,0.028250851532758966,0.004778601482668804,0.008274894810659187,0.017311160088158684,0.024644359847725908
0.032055946317406415,0.006629476918101705,0.05699733203977686,0.006427358719379092,0.009539978979707332,0.005821004123211254,0.007276255154014068
0.04870648355158096,3.7413879636811605e-11,0.04932244376511384,2.4182141716475794e-06,0.02422776839895971,3.285121138841995e-11,0.0027376009490349957
0.03243530662885502,0.014533853243530662,8.330379298121235e-06,9.393831974477136e-06,2.0914569301666077e-09,0.11485288904643744,1.0634526763559022e-07
0.002942333236863391,0.006997781191329578,0.003487759448488761,0.0013765518674354578,0.04422033734796708,0.0943030788753089,0.0006678688305616778
0.04372759856630824,0.01259600614439324,0.060163850486431136,2.7137736815156172e-06,6.041986687147977e-10,0.0036866359447004613,0.006144393241167436
0.01584870571182431,0.0016819592774412338,0.011889947900285797,0.0068850934649728555,0.004437364109997402,0.0024614038206457085,0.09189240930410644
0.003987319018204399,0.06968003399026047,0.017665130568356377,0.002598293950387293,0.001928293623557865,0.01882537503676831,0.040200019609765665
0.01821983273596177,0.059481140126301416,0.024065540194572452,4.522956135859362e-06,0.010069977811913294,0.03686635944700461,0.005120327700972862
0.0326537262021133,0.005725457338360564,0.03391053391053391,0.024670669831960153,0.015104966717869941,0.003351487222454965,0.012568077084206118
0.004150186871802315,0.05950869044595231,0.004476758953517908,0.003365506731013462,0.008831053376392466,0.08164302042889801,0.0040821510214449006
0.011712749615975421,0.08134920634920635,0.022561443932411676,0.020353302611367127,0.005664362519201228,0.004608294930875576,0.00576036866359447
0.015616999487967229,2.0993343573988738e-10,0.06417477385219321,0.013568868407578084,3.0209933435739884e-09,1.8433179723502307e-10,0.025601638504864313
0.017569124423963134,1.574500768049155e-10,0.07219662058371736,0.015264976958525345,2.2657450076804915e-09,1.3824884792626729e-10,0.01152073732718894
0.02238105022160909,0.0258739616660307,0.012415979336053304,0.01711233085796472,0.006927118494819337,0.018491884117526197,0.039625465966127565
0.003682611232970438,0.03155877085303765,0.0034285513050127782,0.0017331414887408688,0.0014841124504457366,0.1184472662145574,0.004980580765902643
0.057662767340186695,4.8446177478435536e-11,0.041651896490606174,0.014090747961715704,0.003485761550277679,4.253810705423608e-11,0.008862105636299184
0.00798596564725597,0.0021470465018852115,0.035688102220360285,0.02775450356095517,0.0030896522832006704,0.003770423125261835,0.04555927943024717
0.03761277341468164,0.002661128058674628,0.036606737197377816,0.015479976633997533,0.026805997273966375,2.3366002466411373e-11,0.007788667488803792
0.022588874259381175,0.006747860434496379,0.04061059907834101,4.361421988150099e-06,0.00728275181040158,0.03554970375246873,0.02221856484529296
0.049829963684149776,0.01128543903110377,0.008972412384681638,0.011411967360130702,0.0258006801452634,0.016142351029541036,0.01691483977517914
0.004164533196791262,0.13015873015873014,0.028878648233486945,1.8091824543437447e-06,4.027991124765318e-10,2.4577572964669738e-11,0.0020481310803891453
0.004438515643948582,0.04922386611690516,0.01310938636914868,0.008355566335192821,0.013236720834343924,0.06199369391219985,0.006548629638612661
0.03332699890731151,0.0023374032020523536,0.0169699273124614,0.002517934343674284,0.024666254928975246,0.058492089885505257,0.005415934248657894
0.03541492797271309,0.010414020828041656,0.02217061576980297,0.011538880220617585,0.021408614245799918,0.007837729961174208,0.026125766537247363
0.024326479971641262,0.0036334633108826655,0.04789968096419709,0.016439205955334987,0.005228642325416519,3.1903580290677064e-11,0.026586316908897557
0.0053416815350766774,0.01615639742986306,0.003858489223595346,0.011602832842584586,0.058769442954562864,0.003546526265091892,0.04039099357465766
0.012468410881522224,0.028950497993161885,0.020086962984985877,0.03052995391705069,0.013155938754273821,0.01605470492046975,0.017838561022744167
0.011194486358631376,0.006688144855430039,0.024917417723583867,0.010807063333469272,0.010827454019004118,0.0792789853594878,0.001223441132090861
0.003946006555114715,0.008335592301436703,0.003764262303161734,4.897853569580325e-07,0.01853791369920402,0.12486754232484783,0.0005544739890090935
0.08267823258335592,0.0007409415379054848,0.012740580103008946,0.004789012379145206,0.019725309478630163,6.5058281377066955e-12,0.014638113309840066
0.018740399385560675,8.397337429595494e-11,0.038504864311315924,5.4275473630312344e-06,0.0060419866871479775,7.373271889400922e-11,0.06451612903225808
0.011244239631336406,0.05592626728110599,0.018193548387096775,0.007815668202764976,0.020663594470046082,0.023889400921658983,0.01327188940092166
0.0435559831873196,0.04650833037929812,0.012852585202815618,0.006978275181040158,0.00836582772066643,0.022241353116929152,0.01002683951992708
0.018493815183119086,0.004972107688576278,0.06269706524375455,0.012854717438758184,0.0017887460586951246,2.1828765462042206e-11,0.020009701673538688
0.020568731032932448,4.608294930875576e-11,0.08716421265595145,2.9785320894683603e-06,0.003315724401483646,4.046307744183433e-11,0.003371923120152861
0.01054147465437788,0.023617511520737326,0.046025345622119816,9.158986175115209e-06,2.039170506912442e-09,0.06221198156682028,1.0368663594470048e-07
0.021295908392682587,5.725457338360564e-11,0.03937997486384583,0.022203602848764138,8.239072755201786e-10,0.005027230833682447,0.03770423125261835
0.011206883353491433,0.008160203316135156,0.00899459558767243,0.0206913973391307,0.008129583416262229,0.011574322151966562,0.06843547621599279
0.016499699459026247,0.012322179923862952,0.016008815868563415,0.03822881186135043,0.013594470046082949,0.006491685033059508,0.030054097375275497
0.018963499378245922,0.005998098163996781,0.01804915514592934,0.00775363909004462,0.06797235023041474,0.009216589861751152,0.0065832784726793945
0.006912442396313364,0.08362922112261086,0.01597794062098663,6.005892573846038e-06,0.008914406587595377,0.03671526780992672,0.010198685502757423
0.02149634047167254,2.2228246137164542e-11,0.03567362428842505,0.01436703713743562,0.0015993494171862293,0.01366223908918406,0.042287882895093526
0.060236998025016454,0.011364817573888637,0.01709919961193306,0.009181941027684418,0.008177124839749141,0.023699802501645818,0.010394650220020096
0.0052056664959890765,6.997781191329577e-11,0.09626216077828981,4.522956135859362e-06,1.0069977811913295e-09,6.144393241167434e-11,0.010240655401945725
0.01261373035566584,0.055713104100200875,0.04859387923904053,1.565638662412856e-06,0.0017428807751388394,0.008507621410847217,0.014179369018078695
0.02928187403993856,3.9362519201228874e-11,0.07219662058371736,2.544162826420891e-06,0.002832181259600614,3.456221198156682e-11,0.014400921658986177
0.004407585221342668,0.10039499670836075,0.005094012427945215,0.0055315595947269544,0.009473498289953274,0.027746110245829254,0.014932802389248384
0.004097754967688195,0.005783880372425467,0.008366809528287944,0.036849565369268186,0.02179871290188228,0.004836694388090984,0.0513898778734667
0.01479505214649527,1.9888430754305118e-10,0.06839679844773223,1.2854717438758187e-05,0.014309968469560997,1.7463012369633764e-10,0.021828765462042203
0.00685624367764415,0.004608294930875576,0.07924019332359222,2.9785320894683603e-06,0.023210070810385525,4.046307744183433e-11,0.003371923120152861
0.018493815183119086,9.944215377152559e-11,0.04844773223381033,0.028923114237205914,0.0071549842347804985,8.731506184816882e-11,0.01819063788503517
0.00685624367764415,0.009216589861751152,0.04754411599415533,0.032763852984151964,1.3262897605934584e-09,8.092615488366866e-11,0.026975384961222888
0.010248655913978496,0.005904377880184331,0.05753168202764977,0.021625384024577574,0.001416090629800307,1.728110599078341e-11,0.024481566820276503
0.022557888149286,0.07464299937418216,0.042783182568128804,1.507652045286454e-06,3.356659270637765e-10,0.006144393241167435,0.0017067759003242876
0.009882632488479263,0.048711117511520734,5.922379032258065e-06,0.006678427419354839,0.016993087557603686,0.06480414746543779,0.014040898617511522
0.011244239631336406,1.5115207373271888e-10,0.0823041474654378,9.769585253456221e-06,2.1751152073732716e-09,1.327188940092166e-10,0.02211981566820277
0.0036665998797836105,0.12322179923862953,0.012242035664195553,0.010619114405930675,7.092766980565017e-10,0.012983370066119016,0.006010819475055099
0.03348745863359416,0.03423746636563263,0.016716667182135898,0.013523335292116414,0.004105712430025052,0.007237188012247549,0.033402406210373305
0.015059249506254114,2.0243581303489142e-10,0.05414746543778802,0.02616853192890059,2.9131007241606317e-09,1.7774851876234368e-10,0.024687294272547733
0.02108294930875576,9.447004608294931e-11,0.08663594470046083,6.105990783410138e-06,0.0067972350230414745,8.294930875576037e-11,6.912442396313365e-08
0.12047399605003291,2.6991441737985515e-10,1.5470704410796578e-05,1.7445687952600397e-05,3.884134298880842e-09,2.369980250164582e-10,0.019749835418038184
0.020078999341672153,1.7994294491990344e-10,0.05672591617292078,0.01163045863506693,2.5894228659205616e-09,1.5799868334430547e-10,0.032916392363396975
0.007597459210362437,5.106488977456719e-11,0.055610910449620125,0.023103748910200523,7.348362187071863e-10,0.0044837464192302905,0.029891642794868604
0.0274249747105766,0.013824884792626725,0.03962009666179611,0.02382825671574688,0.006631448802967292,8.092615488366866e-11,0.016859615600764304
0.008908288440319335,0.025280716557408964,0.031268254689426886,0.017199974037775036,0.01244564159148439,0.02336600246641137,0.019471668722009478
0.008518363357073035,2.862728669180282e-11,0.04266163943583298,0.020353302611367127,0.0020597681888004466,2.5136154168412234e-11,0.05027230833682447
0.010811768876285006,1.0900389932647997e-10,0.045817086139666785,0.021136121942573555,0.026143211627082594,0.00957107408720312,0.010634526763559023
0.014055299539170507,6.29800307219662e-11,0.04331797235023042,0.04477726574500768,0.0045314900153609824,5.529953917050691e-11,0.01382488479262673
0.010630058475002905,0.004763195600820973,0.030031367385663945,0.01847190489098865,0.00685435464508384,0.0069705301475428885,0.052278976106571666
0.017942935581919794,0.008040003921953132,0.05529953917050691,2.598293950387293e-06,5.784880870673596e-10,0.0035297578193940584,0.04118050789293068
0.040498320706084515,6.404748886979614e-11,0.0367101460595173,0.01862844645786144,0.004608294930875576,5.6236819495430765e-11,0.025775208935405768
0.02162353775257001,2.422308873921777e-10,0.0499822757887274,0.01565638662412856,3.485761550277679e-09,2.1269053527118043e-10,0.035448422545196735
0.014719102186811004,0.05586729624617946,0.005336916511322023,0.010281134378637194,0.008095269637297854,0.009538318871298933,0.04825935143216723
0.004846655013507071,0.15093490121298797,0.0062238466020446,7.01838021081625e-07,0.0007812913819587902,0.0152550452884157,0.0015890672175433022
0.008267823258335593,0.008335592301436703,0.022296015180265655,0.03591759284358905,1.199512062889672e-09,0.007319056654920033,0.048793711032800224
0.07027649769585254,3.7788018433179723e-10,2.1658986175115207e-05,2.4423963133640553e-05,0.027188940092165898,3.317972350230415e-10,0.041474654377880185
0.013962218085268714,0.09509567552720725,0.010040589617603077,0.006469924008911405,0.0027008880886257515,0.00988799707022309,0.02380443739127781
0.005019749835418038,6.747860434496379e-11,0.07348584595128374,0.021807109940750493,9.710335747202105e-10,0.005924950625411454,0.009874917709019092
0.010811768876285006,1.4533853243530663e-10,0.08330379298121235,9.393831974477136e-06,0.010457284650833037,1.2761432116270825e-10,0.010634526763559023
0.010411332991978153,0.003498890595664789,0.04010923365762075,0.027137736815156167,5.034988905956647e-10,0.009216589861751152,0.035842293906810034
0.023425499231950843,0.01968125960061444,0.04512288786482335,0.02544162826420891,0.002832181259600614,3.456221198156682e-11,0.01152073732718894
0.021961405529953917,1.7713133640552996e-10,0.06430011520737328,0.01144873271889401,2.548963133640553e-09,1.555299539170507e-10,0.021601382488479266
0.1054147465437788,0.04723502304147465,2.7073732718894012e-05,3.052995391705069e-05,6.797235023041474e-09,4.147465437788019e-10,3.456221198156683e-07
0.0035138248847926268,4.7235023041474654e-11,0.04873271889400922,0.06411290322580646,6.797235023041475e-10,4.147465437788019e-11,3.4562211981566826e-08
0.01159199961993444,0.005843508005130885,0.02121240914057675,0.012589671718371418,0.007007458786640695,0.034205900517839324,0.04560786735711911
0.010039499670836076,0.0044985736229975854,0.05414746543778802,0.040706605222734255,0.003236778582400702,3.949967083607637e-11,0.0065832784726793945
0.009583158776707163,0.03435274403016338,0.013536866359447005,0.009714076246334311,0.012358609132802682,0.07163803937997487,0.0031420192710515295
0.0030554998998196755,0.012322179923862952,0.044730514926868366,0.013273893007413343,0.005910639150470847,0.04688439190542977,0.00901622921258265
0.02162353775257001,2.9067706487061327e-10,0.09163417227933357,1.8787663948954272e-05,4.1829138603332155e-09,2.552286423254165e-10,2.1269053527118045e-07
0.07027649769585254,0.0629800307219662,1.804915514592934e-05,2.0353302611367127e-05,0.022657450076804912,2.7649769585253457e-10,2.3041474654377884e-07
0.011096289109871453,0.009944215377152557,0.08264613145767645,3.2136793596895467e-06,0.0035774921173902493,0.01309725927722532,3.638127577007034e-08
0.028110599078341014,3.7788018433179723e-10,2.1658986175115207e-05,0.07327188940092165,5.43778801843318e-09,3.317972350230415e-10,0.02764976958525346
0.021295908392682587,0.011450914676721128,0.07219662058371736,3.700600474794023e-06,8.239072755201786e-10,0.005027230833682447,0.012568077084206118
0.011712749615975421,3.14900153609831e-11,0.03970814132104455,0.0325652841781874,0.0022657450076804912,2.7649769585253456e-11,0.03686635944700461
0.04133911629167796,5.557061534291135e-10,0.07644348061805369,3.5917592843589055e-05,7.996747085931146e-09,4.879371103280022e-10,4.0661425860666856e-07
0.023425499231950843,7.872503840245775e-11,0.07219662058371736,5.088325652841782e-06,0.016993087557603686,6.912442396313364e-11,0.00576036866359447
0.028110599078341014,2.8341013824884795e-10,0.07039170506912443,1.8317972350230417e-05,4.078341013824884e-09,2.4884792626728116e-10,0.020737327188940093
0.005124327956989248,0.000984062980030722,0.02707373271889401,0.0782330069124424,0.0007080453149001535,0.0008640552995391705,0.007920506912442397
0.020822665983956306,3.4988905956647886e-11,0.042114695340501794,0.03166069295101553,0.0025174944529783236,0.0030721966205837174,0.02304147465437788
0.019796196534042968,0.023950152528071655,0.024404491464918545,0.01891997144155254,0.009573570454987992,0.01635620172648796,0.025313169338612322
0.0053038866185549085,3.564907399356578e-11,0.03882271106860273,0.029953917050691243,0.007694983044952613,0.003130162594556995,0.03912703243196244
0.004633615232693574,0.01868638274168228,0.017850812781688357,0.033549399908846915,0.01792677368714235,0.020053679039854156,0.024307489745277768
0.0070276497695852536,0.04723502304147465,5.414746543778802e-06,0.024423963133640553,1.359447004608295e-09,0.016589861751152075,0.05529953917050692
0.025555090071219106,2.2901829353442257e-10,0.07547828515570451,1.4802401899176092e-05,3.2956291020807144e-09,2.0108923334729787e-10,0.016757436112274825
0.023425499231950843,0.041986687147977465,6.016385048643114e-06,6.784434203789043e-06,0.030209933435739883,0.009216589861751152,0.04608294930875576
0.023425499231950843,0.01574500768049155,9.02457757296467e-06,1.0176651305683563e-05,0.022657450076804912,0.09677419354838711,1.1520737327188942e-07
0.013601902779842426,1.8284525048312771e-10,0.06288092760517319,1.181804667756801e-05,0.017541251672365095,0.0321094098409395,1.3378920767058126e-07
0.008031599736668862,0.005398288347597103,0.03867676102699144,0.02791310072416063,7.768268597761685e-10,4.739960500329164e-11,0.045424621461487825
0.003022645062187206,0.0020316138942569743,0.03842723353649473,0.024949209652643578,2.9235419453941824e-10,0.0017838561022744167,0.05500222982012785
0.030118499012508227,4.0487162606978283e-10,2.3206056616194867e-05,0.06105990783410138,5.8262014483212635e-09,3.5549703752468736e-10,0.03949967083607637
0.009370199692780337,0.0314900153609831,0.05053763440860215,4.070660522273426e-06,9.062980030721965e-10,0.04423963133640553,0.004608294930875576
0.002351258287221832,0.07761293748822229,0.0028180837030819046,0.008625563188460418,0.0017687972178918336,0.06136398677470749,0.012848405941102908
0.002593228697263931,0.07250837485333378,1.5984491642151445e-06,1.8025065043277162e-06,0.009029537299981294,0.08570408284728008,0.0020405734011257164
0.006110999799639351,8.214786615908635e-11,4.708475255459828e-06,5.3095572029653375e-06,0.017731917451412543,0.12983370066119015,0.006010819475055099
0.03513824884792627,0.14170506912442396,2.7073732718894012e-05,3.052995391705069e-05,6.797235023041474e-09,4.147465437788019e-10,3.456221198156683e-07
0.0012549374588545095,0.005060895325872284,0.00821881171823568,5.451777485187624e-07,0.001820687952600395,0.1444206714944042,0.0006171823568136933
0.002990489263653299,0.004020001960976566,0.03686635944700461,0.0363761153054221,5.784880870673596e-10,0.0035297578193940584,0.04118050789293068
0.01597193129451194,0.01717637201508169,0.03199622957687474,0.011101801424382069,0.04016547968160871,0.01508169250104734,0.0031420192710515295
0.07027649769585254,9.44700460829493e-10,5.4147465437788024e-05,6.105990783410138e-05,1.3594470046082948e-08,0.08294930875576037,6.912442396313365e-07
0.004277699859747546,0.04435984772590663,0.01506712081747145,0.007964335804448006,0.005319575235423763,0.06131035864556201,0.01683029453015428
0.005511882172223728,0.0037047076895274237,0.03185145025752237,0.016761543327008223,5.331164723954098e-10,0.006505828137706696,0.06505828137706696
0.008267823258335593,0.02222824613716454,0.04140688533477907,0.017958796421794525,0.003998373542965573,0.01951748441312009,0.020330712930333426
0.010039499670836076,0.006747860434496379,0.04254443712969059,0.03052995391705069,9.710335747202105e-10,5.924950625411455e-11,0.03456221198156682
0.14055299539170507,1.889400921658986e-09,0.00010829493087557605,0.00012211981566820275,2.7188940092165897e-08,1.6589861751152075e-09,1.382488479262673e-06
0.006246799795186892,0.14695340501792115,4.813108038914491e-06,5.4275473630312344e-06,1.2083973374295954e-09,0.02949308755760369,6.144393241167435e-08
0.018740399385560675,0.05668202764976958,0.06136712749615975,1.6282642089093704e-05,3.625192012288786e-09,2.2119815668202765e-10,1.8433179723502307e-07
0.007701533994066031,0.0647055110157187,0.029669844075500284,0.011710119310649579,0.0037245123413925884,0.027271005618332175,0.005681459503819203
0.011054729974628488,0.010614611919432505,0.014601563713560814,6.860663801584425e-06,0.06109874178014808,0.037280588204836124,0.0077667892093408585
0.004608294930875576,0.04336329984135378,0.0461584951272947,4.003928382564025e-06,8.914406587595375e-10,0.008158948402205938,0.036261992898693064
0.0037987296051812183,0.027234607879769168,2.926890023664217e-06,0.01870303483206709,7.348362187071863e-10,0.00747291069871715,0.08718395815170009
4.109736707359797e-11,0.17678605114937881,3.16651844665427e-06,3.570754844099496e-06,7.949982483089443e-10,0.005821004123211254,0.0040423639744522595
1.7791518404013304e-11,0.1379182951253184,0.005026347002663867,0.0015458204514962376,3.441637986350113e-10,0.02939975500204165,0.004666627778101849
5.622119815668203e-10,0.11336405529953916,4.3317972350230415e-05,4.8847926267281106e-05,1.087557603686636e-08,6.63594470046083e-10,0.05529953917050692
6.85624367764415e-11,0.07373271889400922,5.282679554906149e-06,0.02382825671574688,0.006631448802967292,0.012138923232550298,0.040463077441834326
1.1740703672338134e-11,0.15196374954631942,9.046115944260528e-07,1.0200939256293786e-06,0.001297801436380234,0.029497486884506673,0.001154823312033259
0.006537348622870003,0.026363733790590503,0.0377773014682242,0.014199978566070089,0.0031615046618797553,0.023148644303933125,0.02572071589325903
1.277754503560955e-10,0.01717637201508169,9.844993715961459e-06,0.07771260997067449,2.471721826560536e-09,1.508169250104734e-10,0.03770423125261835
0.002151321358036302,0.12435342800714755,1.6575754725853474e-06,1.869180852064328e-06,4.161572463086617e-10,0.05078529107495533,0.0028214050597197404
4.259181678536518e-11,0.01717637201508169,0.07547828515570451,0.011101801424382069,8.239072755201786e-10,0.005027230833682447,0.012568077084206118
1.735222165329692e-11,0.00933037492177277,0.03609831029185868,0.018091824543437444,0.0016783296353188825,0.010240655401945725,0.0546168288103772
0.016535646516671186,0.04445649227432908,0.05414746543778802,7.18351856871781e-06,1.5993494171862293e-09,0.014638113309840066,0.00813228517213337
6.85624367764415e-11,0.03917050691244239,5.282679554906149e-06,0.0372316511183545,1.3262897605934584e-09,0.008092615488366865,0.06069461616275149
0.009166499699459027,0.04518132638749749,0.040022039671408535,0.02389300741334402,0.005910639150470847,0.007212983370066119,0.006010819475055099
1.4055299539170507e-10,0.01889400921658986,0.09746543778801844,1.2211981566820276e-05,2.71889400921659e-09,1.6589861751152075e-10,1.382488479262673e-07
