African,EastAsian,MiddleEastern,NorthernEuropean,SouthAsian,SoutheastAsian,WesternEuropean
0.012945886169751892,0.05865344629713475,0.0034147554351071597,0.008460558760394917,0.025993400672961978,0.03947185839785538,0.009280968683055321
0.01918998783243525,2.572570832609074e-10,0.07879946694478243,1.6721710411958977e-05,0.01849469841821658,2.264905266817313e-10,1.8807578654614986e-07
0.04966820380159713,0.016646046563941065,6.373486297004461e-06,7.213286844374462e-06,0.007978105200014997,0.08304652644996813,8.113073145128032e-08
0.007371392151506875,0.07636043582506297,0.008771131142068045,0.0011678654890891985,0.00839600594858721,0.04745515797141035,0.01444899693465659
0.025060897351947407,0.003445756975184147,0.016326601884107318,0.01287851669475075,0.018579149095925333,0.0030336630666655024,0.05416124629304649
0.008982547496033522,0.002006970153099277,0.03803750864488833,0.010436244796116241,0.002885697625537339,0.0017669473712759176,0.06309209009668715
0.032095535205125626,0.023995616830476445,0.027562532845817538,0.004840495119251283,0.008922880815806245,0.01821195755481757,0.024196884818802902
0.02768391687302135,0.0030927081047759353,0.056838959763449624,0.008041041072417432,0.013340438203303764,0.005445673865571681,0.00904408153883125
0.05130656469088592,1.965158274909709e-11,0.04853144253239856,1.2773528786913108e-06,0.024017420862545148,1.7301359677076693e-11,0.0014366900361164224
0.04104525175270874,0.023581899298916506,1.3543658381134481e-05,1.532823454429573e-05,3.3906947100063735e-09,0.09688761419162949,1.724028043339707e-07
0.0029892900436146418,0.006473462552643748,0.0033637844345301322,0.0016029526320832136,0.04321473650008123,0.09580203868247957,0.0006760894287606694
0.03788792469480806,0.014511938030102466,0.06250919252831298,2.3581899298916508e-06,0.002608226700004903,0.0031940971711526206,0.005304701671814483
0.01360498633840324,0.002279821080257789,0.012766227839619209,0.006668476659754033,0.004507267892455602,0.0030107502036242225,0.09208705681645322
0.003829294624159415,0.07443538282106979,0.01695260640903908,0.005839327445445992,0.0018452760326565297,0.01581838599047012,0.03659161561374072
0.02261677137394155,0.057270326868797225,0.02708731676226896,4.379495584084494e-06,0.009687699171446781,0.029659473732131476,0.004925794409542019
0.028145315487571706,0.003773103887826641,0.03683875079668579,0.026977692797960483,0.012206500956022943,0.004982791586998088,0.013792224346717655
0.0040988323525589865,0.05787868099772906,0.005049286231413243,0.0030954104710810794,0.00816400279690855,0.08256276027647316,0.004820583266813938
0.01156656800859111,0.08269816740441953,0.020779311488863857,0.02015767830482726,0.0055737447287776,0.004550494599998254,0.007557383203680906
0.0052120954606614265,6.987229421901187e-11,0.06821990888275145,0.018166796496943086,1.0046502844463328e-09,6.15159455184949e-11,0.025541156197625287
0.010424190921322853,1.3974458843802373e-10,0.07223284469938389,0.018166796496943086,2.0093005688926657e-09,1.230318910369898e-10,0.015324693718575172
0.020930851707529587,0.0244774144621665,0.013715097094819727,0.019014771966341538,0.0064380279303918484,0.0210244370759413,0.03666287484570516
0.004085610312712022,0.031239677350822725,0.0036116422349691947,0.001450413591288198,0.001604199647744951,0.1176938944742559,0.0054872290411672395
0.05472700233694498,7.860633099638837e-11,0.04063097514340344,0.013625097372707314,0.005651157850010622,6.920543870830679e-11,0.011493520288931379
0.011194159568920564,0.0021438090271742277,0.03201228344631786,0.03065646908859146,0.0030824497363694304,0.0037748421113621877,0.043884350194101626
0.037251152851197844,8.323023281970533e-11,0.036647546207775654,0.019836538822029768,0.025928841900048738,7.327634686761894e-11,0.006084804858846025
0.025330783938814532,0.007546207775653282,0.04333970681963034,4.9050350541746336e-06,0.005425111536010198,0.029896749521988526,0.022067558954748247
0.0497724813612581,0.010602714413466337,0.009239084787130498,0.011407058265522404,0.025233076911675336,0.016738059594567218,0.01724028043339707
0.005290472836009718,0.1347537102795229,0.02606899658323629,9.219990703335777e-07,2.0395156150414274e-10,1.2488199466160621e-11,0.0010370093493772671
0.005281962692037585,0.05108357810596391,0.013943069218111637,0.008876403918412542,0.011635627959271201,0.05922352824582178,0.006655765100292701
0.03417645452062278,0.002310063604791821,0.017026313393426203,0.0027528257957102533,0.023527269416370754,0.059996878292425955,0.00422210949389316
0.03691188916402847,0.012370832419103741,0.019538392418685806,0.011056431474573969,0.020010657304955645,0.009529929264750442,0.027132244616493748
0.022074757245154276,0.0036991214586535696,0.04886339494370087,0.012022144740624102,0.007978105200014997,0.0032567265274497303,0.027043577150426774
0.004978534579169523,0.016462835359620957,0.00383311086258523,0.011279266928821386,0.05917721899539425,0.004309017881837969,0.039685173827819664
0.013618701042373404,0.028906844301897654,0.020097041468780195,0.02966755073089496,0.010937724870988302,0.021431361664507903,0.01557186619790703
0.013152016582977431,0.005289397973588749,0.024302639338110468,0.008022253593276268,0.013943043667315929,0.07916584764389485,0.0012889929295997807
0.0035555917171799355,0.008278751881534518,0.003457955331353484,6.522652997572651e-07,0.018396322362800536,0.12589500020340913,0.0007336289546126412
0.08144412158805198,0.0007427369857926459,0.01365030136051349,0.004827790407652199,0.02029077149295153,0.0006539096570863632,0.013575023963304778
0.01918998783243525,4.2876180543484555e-11,0.039399733472391216,2.7869517353264966e-06,0.0030824497363694304,3.7748421113621876e-11,0.06582652529115245
0.013008339090894485,0.049145470807826,0.017299462806154964,0.009274225942767163,0.021654856971469273,0.026519058866376375,0.01274911494234405
0.04246594957926568,0.04737156863570893,0.012887357754735892,0.007022627280205973,0.009260928282836792,0.02195062373126911,0.009721391610021255
0.015213684047336057,0.005098789037603569,0.06442388851566672,0.01159974506054812,0.0018328079513547965,2.2445007148640033e-11,0.022365769210893494
0.01963626661923607,4.387330102124001e-11,0.08819126387715476,2.851764566380601e-06,0.003154134613959417,3.86262913720782e-11,0.003207494034120385
0.010297066641794524,0.023006731023333175,0.044925305849616806,8.972625099099939e-06,1.9847969034183647e-09,0.06481680113168245,1.0091871473208041e-07
0.024834101900798565,5.548682187980355e-11,0.03505417463352454,0.025246503955310612,7.978105200014996e-10,0.004885089791174596,0.03650882915307615
0.010647076582469559,0.0074469155680788966,0.008553889503874408,0.01936198047700513,0.008922880815806245,0.012019891986179598,0.07032219650464593
0.017749298055225397,0.011897174421074993,0.01610597212891668,0.038665816868493734,0.012829655659483576,0.006733502144592011,0.029199754247555394
0.015991656527029375,0.005716824072464608,0.01641655561349634,0.007431871294203991,0.0708963439364969,0.010066245630299167,0.008358923846495548
0.009079134028248937,0.08215629433170912,0.015728119410349718,6.922428503875491e-06,0.0076564074096918105,0.03750488291288883,0.010010485412940234
0.02373701306180746,2.2729541492931576e-11,0.0378569728243759,0.014774201970405522,0.0016340697397621078,0.014007847834934382,0.036557703087685356
0.05781789615663955,0.011699546938997336,0.020997919970751133,0.008555293699141802,0.008411025637225112,0.023175774823246918,0.008553317424321026
1.0825121341373732e-10,1.4511938030102466e-10,0.10001470804530078,9.432759719566603e-06,2.0865813600039224e-09,1.277638868461048e-10,0.010609403343628965
0.01055449330783939,0.06131293817718292,0.04875717017208413,3.065646908859146e-06,0.0033906947100063737,0.004152326322498407,0.013792224346717655
0.030352791212087133,3.69912145865357e-11,0.07223284469938389,2.4044289481248202e-06,0.002659368400004999,3.256726527449731e-11,0.013521788575213387
0.003577794341640471,0.10040293396420046,0.004591070637672705,0.005819533115122446,0.009654859513238488,0.02730682395134545,0.016129889490229123
0.004061373086229683,0.005172364636991788,0.009380888921997907,0.036274609888376615,0.021528220380992846,0.00551246784516383,0.050949631064353816
0.01563628638198428,1.048084413285178e-10,0.07825224842433255,6.812548686353658e-06,0.007534877133347496,9.227391827774236e-11,0.015324693718575172
0.018763543658381135,0.0041923376531407125,0.07223284469938389,2.725019474541463e-06,0.02109765597337299,3.690956731109695e-11,0.0030649387437150346
0.021650242682747466,0.004837312676700822,0.044450981353467006,0.034586785638410875,0.006955271200013074,4.258796228203494e-11,0.010609403343628965
0.0072167475609158215,0.009674625353401644,0.05000735402265039,0.02829827915869981,1.3910542400026147e-09,8.517592456406988e-11,0.02829174224967724
0.011487883872478245,0.007700212015972736,0.05417463352453792,0.020020551241529114,0.0027679140489847943,3.3896541408150257e-11,0.026740026794656677
0.020346011195834967,0.07273453277738104,0.04438403710444071,1.4774201970405523e-06,3.268139479524215e-10,0.008004484477105361,0.0016617137767129706
0.012697134806423324,0.04397226335437063,5.702593002582939e-06,0.006453993492335043,0.019375398342893563,0.06368981727741917,0.013481121541904473
0.017590822179732315,2.358189929891651e-10,0.08126195028680688,1.532823454429573e-05,3.3906947100063735e-09,2.0761631612492035e-10,0.01724028043339707
0.0037033309852068028,0.12577012959422135,0.01330605033936019,0.009680990238502565,7.138304652644997e-10,0.01019869623069784,0.006049221204700726
0.03243866869754027,0.03517300234414665,0.016895139946635555,0.011639066230244893,0.005976817793909539,0.009571464065420055,0.03179224595175595
0.02345442957297642,1.8865519439133207e-10,0.06139791799447631,0.012262587635436584,2.712555768005099e-09,1.6609305289993626e-10,0.022987040577862758
0.024474187380497132,8.202399756144872e-11,0.07066256546678859,5.331559841494167e-06,0.017690581095685425,7.221437082605924e-11,0.005996619281181589
0.1231357552581262,2.3581899298916507e-10,1.3543658381134481e-05,1.532823454429573e-05,3.3906947100063735e-09,2.0761631612492032e-10,0.01724028043339707
0.02110898661567878,2.3581899298916507e-10,0.05146590184831102,0.01532823454429573,3.3906947100063735e-09,2.0761631612492032e-10,0.03448056086679414
0.009079134028248937,6.085651431978452e-11,0.05941733999465449,0.019778367153929974,8.75017989679064e-10,0.005357840416126976,0.026694627767840623
0.02059413328358905,0.013804038613999906,0.04228264079963935,0.023927000264266505,0.006615989678061217,8.102100141460306e-11,0.02018374294641608
0.005823168721566559,0.02602140612294235,0.03138392562800818,0.017759609678908158,0.01403046086899189,0.02290938660688776,0.01997494560559109
0.00991032235477877,5.314230827924847e-11,0.04120324239894433,0.017271250190755753,0.0038205010816973225,4.678677546477078e-11,0.052449303853715025
0.009875549293884808,9.92922075743853e-11,0.03801728668388626,0.01936198047700513,0.03569152326322498,0.008741739626312434,0.014518130891281742
0.013193116634799235,5.895474824729127e-11,0.04401688973868706,0.04598470363288719,0.004238368387507967,5.190407903123008e-11,0.012930210325047802
0.01134891753531117,0.00456423857398384,0.028834885585641148,0.01483377536544748,0.006562634922592981,0.00669730052015872,0.057838360163654685
0.025018058211174848,0.008384675306281425,0.052970752779548186,2.725019474541463e-06,6.027901706677997e-10,0.0036909567311096945,0.03677926492458041
0.03950219717553923,9.92922075743853e-11,0.03231469368130332,0.021513311641116813,0.007138304652644996,8.741739626312436e-11,0.02661657330068319
0.015991656527029375,4.2876180543484555e-11,0.046787183498464564,0.019508662147285475,0.0030824497363694304,3.7748421113621876e-11,0.037615157309229964
0.015346725523058645,0.05395693831357027,0.005573521967545053,0.009840348102510839,0.008093016180262126,0.00991090233353529,0.0488119873999061
0.004880690546977751,0.1526689434380722,0.006262963413241378,1.4176401890678132e-06,0.0015679513109856061,0.014401131754329733,1.5944768030887464e-08
0.008935020789705303,0.005989053790201017,0.02407761489979463,0.03892884963630661,0.0021528220380992846,0.005272795330156706,0.043784839195929064
0.07036328871892926,3.7731038878266413e-10,2.166985340981517e-05,2.452517527087317e-05,0.02712555768005099,3.321861057998725e-10,0.04137667304015296
0.01011759707069571,0.09987627938364638,0.012746972594008922,0.005610334212291247,0.0017729122666699992,0.008684604073199282,0.023437766863703205
0.0052120954606614265,6.987229421901187e-11,0.06821990888275145,0.0317918938696504,1.0046502844463328e-09,6.15159455184949e-11,0.010216462479050115
0.01563628638198428,2.096168826570356e-10,0.09631045959917851,1.3625097372707315e-05,3.0139508533389983e-09,1.8454783655548473e-10,1.5324693718575174e-07
0.009540784911041255,0.003197545667649696,0.03672856510138164,0.031176070259584535,0.004597552149161185,0.008445409469488284,0.032727312009160535
0.020103796776836932,0.022458951713253815,0.043855655710340224,0.029196637227229958,0.003229233057148927,3.95459649761753e-11,0.009851588819084038
0.016148951509262453,3.092708104775935e-11,0.06927248221170423,0.008041041072417432,4.446812734434588e-10,0.0027228369327858405,0.022610203847078122
0.09381771829190567,0.06288506479711067,3.611642234969195e-05,4.0875292118121946e-05,9.041852560016996e-09,5.536435096664542e-10,4.5974081155725524e-07
0.0037033309852068028,4.964610378719265e-11,0.04562074402066351,0.06776693166951797,7.138304652644997e-10,4.370869813156218e-11,3.629532722820436e-08
0.009950364061262724,0.007622432096619477,0.019699866736195608,0.014863742588407981,0.006849888303043178,0.030198736890897502,0.048760389104557364
0.017590822179732315,0.0047163798597833016,0.05417463352453792,0.03678776290630975,0.0033906947100063737,4.1523263224984065e-11,0.0034480560866794138
0.009278675435463199,0.04560894809460775,0.017859769293803708,0.008085222616771375,0.010432906800019612,0.06205674503953662,0.0015156290490898523
0.008982547496033522,0.012041820918595661,0.043800767530477465,0.010436244796116241,0.005771395251074678,0.04240673691062202,0.011738063273802259
0.02345442957297642,3.1442532398555343e-10,0.09029105587422986,2.0437646059060973e-05,4.520926280008498e-09,2.768217548332271e-10,2.2987040577862762e-07
0.08041518710734773,0.05390148411180915,1.547846672129655e-05,1.7517982336337977e-05,0.019375398342893563,2.372757898570518e-10,1.970317763816808e-07
0.011410263035502043,0.010197578075207138,0.08199403992903037,3.31421287444232e-06,0.003665615902709593,0.013467004289184022,3.7276282018155827e-08
0.022219985911240817,2.978766227231559e-10,1.710777900774882e-05,0.08390191540035558,4.282982791586998e-09,2.622521887893731e-10,0.02177719633692261
0.01716177773632421,0.01840538481866654,0.07399462139936887,2.9908750330333134e-06,6.615989678061216e-10,0.004051050070730153,0.01009187147320804
0.014557921803916398,3.252675765367794e-11,0.03362563460143733,0.031713588712336,0.002338410144831982,2.86367332586097e-11,0.04280345486912376
0.04139016983466427,5.548682187980354e-10,0.07648183556405354,3.606643422187231e-05,7.978105200014996e-09,4.885089791174595e-10,4.0565365725640165e-07
0.020103796776836932,2.6950742055904585e-10,0.07739233360648275,1.7517982336337977e-05,0.019375398342893563,2.372757898570518e-10,1.9703177638168082e-07
0.029626647881654422,2.978766227231559e-10,0.06843111603099526,1.936198047700513e-05,4.282982791586998e-09,2.622521887893731e-10,0.02177719633692261
0.008367526226034832,0.0020395156150414275,0.026355227120045475,0.07688973868706182,0.0007331231805419187,0.0008978002859456014,0.006709730763268048
0.019751098587769616,3.30974025247951e-11,0.0437198796864692,0.025815973969340173,0.0023794348842149987,0.002913913208770811,0.029036261782563483
0.017590822179732315,0.02096168826570356,0.02407761489979463,0.022140783230649386,0.01318603498335812,0.020761631612492032,0.019155867148218965
0.010424190921322853,3.4936147109505934e-11,0.04012935816632438,0.029521044307532513,0.005023251422231664,0.003075797275924745,0.0357576186766754
0.005803157832489011,0.031118382580013534,0.016755041296248843,0.031604607307826244,0.012584021604147367,0.018835294658755657,0.02417193957672166
0.005863607393244105,0.03930316549819418,4.514552793711493e-06,0.03065646908859146,1.1302315700021245e-09,0.013841087741661354,0.057467601444656895
0.025586650443247004,2.286729628985843e-10,0.07551615582208317,1.486374258840798e-05,3.2879463854607255e-09,2.0132491260598334e-10,0.016717847692991096
0.033112135867731415,0.03329209312788213,6.373486297004461e-06,7.213286844374462e-06,0.03191242080005999,0.009770179582349192,0.040565365725640165
0.021650242682747466,0.029023876060204932,1.666911800755013e-05,1.8865519439133206e-05,0.020865813600039224,0.08943472079227337,2.121880668725793e-07
0.008795411089866157,1.1790949649458254e-10,0.05756054811982154,7.664117272147866e-06,0.033906947100063735,0.02595203951561504,8.620140216698535e-08
0.0074066619704136055,0.004964610378719264,0.03564120626614337,0.029042970715507696,0.001784576163161249,2.185434906578109e-11,0.04718392539666566
0.0030263780094163125,0.0020285504773261513,0.03495137646744382,0.02768971401550196,0.0014583633161317736,0.0017859468053756588,0.05487229041167239
0.02638623326959847,3.5372848948374766e-10,2.031548757170172e-05,0.053648820905035054,5.08604206500956e-09,3.1142447418738053e-10,0.05172084130019121
0.009705281202610933,0.03252675765367794,0.05230654271334696,8.456956989956266e-06,1.870728115865585e-09,0.034364079910331635,0.009511878859805279
0.0015186321306243727,0.07668358620942634,0.0033128373018602325,0.008380905218463852,0.002683283583458281,0.06034315950681138,0.013891448982305552
0.003070398053189641,0.06791586998087953,1.9699866736195606e-06,2.229561388261197e-06,0.00887745524074396,0.08878428645923865,0.0025076771539486644
0.017590822179732315,7.860633099638836e-11,4.514552793711493e-06,5.109411514765243e-06,0.016953473550031867,0.11764924580412152,0.0057467601444656895
0.05629063097514341,0.11319311663479922,4.333970681963034e-05,4.905035054174634e-05,1.0850223072020395e-08,6.64372211599745e-10,5.516889738687063e-07
0.0018435796170898494,0.004119109047845678,0.00946281808288872,1.0709683524398762e-06,0.0017767832541518112,0.1421582461501638,0.0012045610783159523
0.0028719709681195612,3.850106007986369e-11,0.03537935250582068,0.04004110248305823,5.535828097969589e-10,0.003389654140815025,0.0422210949389316
0.015296367112810709,0.024607199268434615,0.030620445035608387,0.010663119682988333,0.041278022556599334,0.010832155623908886,0.0029983096405907946
0.07036328871892926,9.432759719566603e-10,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,0.08304652644996813,6.896112173358828e-07
0.003623860363206657,0.04534202096959054,0.01534560434600645,0.007894369722384066,0.005238841612027015,0.061304731971650296,0.01657434685442465
0.005310436884447491,0.0035595319696477743,0.03679786428081821,0.018509566242168426,5.118029750953017e-10,0.0062676623735825,0.057250742571280835
0.01055449330783939,0.018865519439133206,0.03792224346717654,0.02145952836201402,2.034416826003824e-09,0.020761631612492032,0.024136392606755895
0.010825121341373733,0.007255969015051233,0.041672795018875324,0.02829827915869981,1.0432906800019612e-09,6.38819434230524e-11,0.037132911702701374
0.14072657743785852,1.8865519439133206e-09,0.00010834926704907585,0.00012262587635436585,2.7125557680050988e-08,1.6609305289993626e-09,1.3792224346717657e-06
0.006118546845124283,0.1271371962202455,2.3554188488929533e-06,2.6657799207470834e-06,5.896860365228475e-10,0.043328622495635544,0.0029983096405907946
0.017590822179732315,0.05305927342256214,0.06433237731038878,1.532823454429573e-05,3.3906947100063735e-09,2.0761631612492032e-10,1.724028043339707e-07
0.009381771829190567,0.05785425961334183,0.03178245166772891,0.011445081793074146,0.0036167410240067984,0.02878946250265562,0.005516889738687062
0.01185065915266177,0.009929220757438528,0.014826741806715641,6.453993492335045e-06,0.05996175908221797,0.03846365435577471,0.007259065445640871
0.008401586712707972,0.03942048838027834,0.038811677748922684,7.320947842051692e-06,1.6194362794060292e-09,0.012395003947756436,0.04117081894542583
0.0036083737804579108,0.027411438501304657,2.778186334591688e-06,0.017817435025848028,6.955271200013073e-10,0.005678394970937992,0.08959051712397793
4.2387523324656177e-11,0.17615394657021968,3.263532140032405e-06,3.6935504926013808e-06,8.170348698810538e-10,0.006003363357829021,0.004154284441782426
1.7590822179732314e-11,0.1391332058636074,0.005868918631824941,0.001532823454429573,3.3906947100063735e-10,0.026298066709156572,0.00517208413001912
7.036328871892926e-10,0.09432759719566602,5.4174633524537924e-05,6.131293817718293e-05,1.3562778840025494e-08,8.304652644996813e-10,0.06896112173358827
6.864711094529685e-11,0.05981750066066626,5.28533009995492e-06,0.023927000264266505,0.006615989678061217,0.012153150212190458,0.0504593573660402
6.806605922024596e-12,0.15192788327040768,5.240593327645748e-07,5.931118566112011e-07,0.0013119979530859002,0.029924866846542324,0.0006670967035897294
0.009177820267686425,0.032809599024579486,0.035331282733394295,0.010663119682988333,0.005896860365228475,0.021664311247817772,0.023986477124726357
1.0051898388418466e-10,0.013475371027952288,7.739233360648274e-06,0.06131293817718292,0.009687699171446781,1.186378949285259e-10,0.0492579440954202
0.0029015789162445053,0.12641842923130497,1.1170027530832561e-06,1.26418429231305e-06,2.7964492453660814e-10,0.04965668591853764,0.001421878798630686
1.1109992955620412e-10,0.014893831136157793,0.07983630203616114,0.012907986984670087,2.141491395793499e-09,1.3112609439468654e-10,0.010888598168461305
1.954535797748035e-11,0.01048084413285178,0.04364067700587777,0.01532823454429573,0.001883719283336874,0.009227391827774236,0.04788966787054741
0.017590822179732315,0.04126832377310388,0.05756054811982154,7.664117272147866e-06,1.6953473550031868e-09,0.010380815806246016,0.008620140216698534
6.949460614215235e-11,0.03959430005744006,5.350581088843252e-06,0.03330579357772899,1.3395337125951104e-09,0.008202126069132653,0.06470426236731738
0.010051898388418466,0.049409693769158394,0.03353667789614252,0.026276973504506963,0.006458466114297854,0.00790919299523506,0.006567725879389359
1.0825121341373732e-10,0.014511938030102466,0.10001470804530078,9.432759719566603e-06,2.0865813600039224e-09,1.277638868461048e-10,1.0609403343628965e-07
